hour,day,reserve_up_MW,reserve_down_MW
2378,100,150.36593965000014,195.24767224999994
2379,100,148.299431875,200.67202607500002
2380,100,151.751481275,151.09917042499993
2381,100,162.86144542500014,207.90334340000007
2382,100,233.14750885000015,247.56486022500005
2383,100,244.45703992499983,231.91759177499986
2384,100,252.82178172499994,184.81329007499994
2385,100,224.0656149250001,226.7470716250001
2386,100,227.1341400250002,260.621065875
2387,100,277.2668687,334.80899952499993
2388,100,282.2716823249999,288.39218137499995
2389,100,320.6546160999999,278.175249525
2390,100,275.65646267499994,258.81529354999986
2391,100,293.27047830000015,259.6537869
2392,100,322.800336625,246.8140967250001
2393,100,258.12457414999994,223.02378210000003
2394,100,223.82575044999993,220.84981727499988
2395,100,260.62157364999985,269.698386775
2396,100,280.461456125,228.92581802499996
2397,100,241.03607970000007,221.22140310000006
2398,100,253.7181808250001,197.37963574999992
2399,100,222.20875627500004,227.29693692499998
2400,100,193.90684297500013,144.978531875
2401,101,138.4044955750001,143.90597599999995
2402,101,110.61264857500004,158.55909717499998
2403,101,122.52578517499998,150.57948595000005
2404,101,122.38782337500007,178.85662872499992
2405,101,128.24884705000025,164.70263209999993
2406,101,200.0716911,159.15901692500006
2407,101,184.9180652000001,205.3845157000002
2408,101,215.23226010000016,269.3925484000002
2409,101,279.94626472500033,310.5417802749999
2410,101,243.97382082500008,237.3364436500001
2411,101,247.13476532500013,325.0745285250001
2412,101,213.11276250000031,248.81138282499998
2413,101,241.46850760000018,353.03814485
2414,101,205.44353477500022,240.67101604999993
2415,101,217.13907537500003,263.067416925
2416,101,218.71863107500002,238.68396059999998
2417,101,237.72991972500012,229.13873627499993
2418,101,301.17308345000026,208.48508497499995
2419,101,202.82263577500007,235.17789164999976
2420,101,233.1692610500002,210.66481802499996
2421,101,228.37805715000027,261.018176025
2422,101,201.82822334999992,281.7321370000001
2423,101,195.3179480250002,236.72240870000002
2424,101,215.12357607500024,173.9361027
2425,102,128.2863769250001,143.51772659999997
2426,102,155.50083250000012,154.0067839250001
2427,102,159.09645960000006,139.88556789999993
2428,102,194.05669187500007,133.07800647499997
2429,102,154.24811874999992,182.2367770500001
2430,102,203.73086090000027,176.9676217
2431,102,248.27818162500017,191.8901519499999
2432,102,263.814516775,271.50003277499997
2433,102,242.35459982500007,260.45712742499995
2434,102,257.5027153000001,251.42115962499994
2435,102,270.11377670000024,293.70835724999984
2436,102,279.61312417500005,286.1944672249999
2437,102,238.10389855000017,293.929021775
2438,102,248.30255295000023,321.5656089499998
2439,102,248.2765794500002,256.69321557500007
2440,102,234.62838845000016,220.69496962499997
2441,102,205.8251818000002,225.24245160000012
2442,102,238.11530775000006,200.56271509999976
2443,102,246.48988980000001,244.71764734999988
2444,102,260.1739964500001,241.00381329999985
2445,102,243.75827702499993,188.90023735
2446,102,241.61012920000007,228.24885665000005
2447,102,216.62550242499992,216.58438270000005
2448,102,194.05265865000007,167.5122331999999
2449,103,127.9078351250001,167.69274344999997
2450,103,154.61974002500003,176.13816084999985
2451,103,160.265434675,149.31367364999994
2452,103,150.88338857500003,156.46693745000005
2453,103,142.78524187499997,185.72787452499998
2454,103,137.10005017500018,147.862438275
2455,103,253.73949665000015,206.59535657499993
2456,103,263.4432810500003,176.00963417500014
2457,103,264.3325246499999,268.20319282500003
2458,103,322.13185087500005,285.0609832499998
2459,103,336.52453497500017,276.11583595
2460,103,296.95371717500007,245.12595369999985
2461,103,265.4791034749999,240.21320022500015
2462,103,223.7834158999999,264.0179324249998
2463,103,246.91302967500008,242.92028660000005
2464,103,261.67279722499995,234.87686927499985
2465,103,265.1650637999999,229.5041837750001
2466,103,277.59420959999994,194.59601157499984
2467,103,249.54376432499998,230.62624625000015
2468,103,217.42625394999993,208.989416775
2469,103,248.91136170000004,180.65632507499998
2470,103,261.30487562500036,217.95670532499997
2471,103,179.3299705999999,233.68722947499998
2472,103,182.30513460000006,221.54536429999996
2473,104,187.56603419999996,162.76487772499988
2474,104,183.4337064,146.05001475
2475,104,205.3159940000001,155.65501047500004
2476,104,170.52059100000014,172.105708925
2477,104,144.25318895000007,156.1059715749999
2478,104,165.098974725,164.74255389999996
2479,104,180.9277222,178.80621502499997
2480,104,202.97881720000018,246.79740852499995
2481,104,257.46207697500006,237.56030459999994
2482,104,265.64850347500027,267.4025953749999
2483,104,236.6400851500003,273.7060106749999
2484,104,209.75083127499994,267.7613284
2485,104,216.29795175,284.32768947499994
2486,104,240.25804120000032,244.36017239999978
2487,104,251.42204742500013,209.30877550000002
2488,104,232.34506855000006,211.2042779749999
2489,104,197.45638132500017,201.82142412499996
2490,104,220.01538890000006,187.09384347500003
2491,104,217.1139355000004,222.94302560000003
2492,104,240.00106992499988,248.10928927500004
2493,104,270.7058351999999,209.78356692500006
2494,104,244.15878975000027,190.5660232499999
2495,104,180.53727937500008,184.28541382499998
2496,104,160.78126762500003,157.2045154249999
2497,105,150.56118027500008,154.70600424999998
2498,105,150.92892035000006,168.82510977499987
2499,105,151.57458617500012,116.98051334999997
2500,105,171.53027810000012,139.9741993749999
2501,105,132.29325425000007,148.09246064999996
2502,105,157.70924417499998,161.478817575
2503,105,177.0019333000001,179.205510125
2504,105,175.1371936750004,199.04566097499998
2505,105,201.45225627500002,240.46157127499998
2506,105,201.60612502499995,203.44756667499996
2507,105,197.36775639999996,294.0793097999998
2508,105,228.48900327500002,290.7351114249999
2509,105,242.67018405000002,215.97247292499998
2510,105,249.30124449999983,205.5376959
2511,105,250.54042035000032,187.92195755
2512,105,239.63751067499987,138.341484325
2513,105,268.2090705250002,151.721315075
2514,105,279.450410775,247.48630877499983
2515,105,232.69105645000025,230.06005707499986
2516,105,264.8856418250001,257.9547103999999
2517,105,206.05952779999996,222.038214875
2518,105,210.0119896500001,179.3854842
2519,105,200.67592260000004,202.17921677499987
2520,105,219.85839829999998,175.95399987499997
2521,106,112.08873952499997,111.62884639999996
2522,106,130.68374202500002,139.5326217500001
2523,106,144.94806360000013,135.75372394999988
2524,106,138.326960175,161.442390025
2525,106,155.63762262500003,162.74287642500002
2526,106,177.4666673000001,166.29607705000004
2527,106,162.84610024999995,207.2707741249998
2528,106,235.50779900000003,189.72753840000007
2529,106,285.45687347500035,255.82547449999987
2530,106,354.51754777499997,228.7503226
2531,106,350.4733516,280.80907285
2532,106,289.59545357499996,201.31649092499978
2533,106,359.46491375000016,221.34047834999976
2534,106,332.1516980250003,241.65542895000007
2535,106,256.0490674500001,252.86130037499998
2536,106,272.01399742499984,265.746174075
2537,106,262.7740309000002,283.9781908499999
2538,106,194.41224009999993,296.4685643749999
2539,106,234.664144325,293.03783999999985
2540,106,231.65753910000006,264.1056994499999
2541,106,258.11863530000016,269.5703580499999
2542,106,229.92993555000012,259.15445257499994
2543,106,148.3374704750002,210.55968352499994
2544,106,120.54125297500005,172.33173372499988
2545,107,149.29772557500002,149.23635025
2546,107,149.42537640000006,116.5744548750001
2547,107,123.51957245000008,120.20063867499996
2548,107,139.12580012500007,151.7933759249999
2549,107,164.21613235000007,131.29238832499993
2550,107,195.02465670000004,153.04937504999998
2551,107,223.62576722500037,232.00029590000003
2552,107,255.5179282750001,234.8407276750001
2553,107,271.4492504250002,250.73836012500004
2554,107,291.47599752499997,263.15958919999997
2555,107,258.17644847500014,257.90601657499985
2556,107,301.42786950000016,323.5161005500001
2557,107,267.8588497750001,269.2773508
2558,107,315.46953145,282.6579931749998
2559,107,268.11950275000004,338.5731977749998
2560,107,268.16915340000025,318.10474202500006
2561,107,236.91593020000005,260.8443475749999
2562,107,298.44856457500003,252.97105450000015
2563,107,240.2864248000002,236.78164615000014
2564,107,245.55799810000005,258.63564949999994
2565,107,207.86495380000036,263.24642392500004
2566,107,276.6330858000002,208.60480527499976
2567,107,242.96546504999998,189.01554054999988
2568,107,205.59501837500014,168.97705427499992
2569,108,141.63660190000013,152.09617729999994
2570,108,170.1101395,168.06595879999995
2571,108,148.23150927499995,155.51871962499996
2572,108,153.04537820000007,137.34202462500002
2573,108,140.99305899999993,140.28499094999995
2574,108,205.23005095000013,193.2409425
2575,108,205.5967263999999,176.5597688499999
2576,108,206.70820845000014,234.22562467500006
2577,108,283.31232397500014,311.170344075
2578,108,254.10349187499986,306.71056424999995
2579,108,301.5445357750003,308.81494592499985
2580,108,314.44407709999996,286.49238545000014
2581,108,291.24480955,284.97158615
2582,108,290.51883535000024,298.87879807499985
2583,108,308.8118351000004,243.5126106500001
2584,108,248.14677522500034,288.4604509750001
2585,108,190.98776665,248.19750567499997
2586,108,286.5440690750002,234.4749334749999
2587,108,227.58553070000002,216.96412047500002
2588,108,218.31789959999998,298.460306425
2589,108,243.76712900000012,316.05415807500003
2590,108,246.09663235,222.4214178249999
2591,108,210.99314447499995,213.24737007499994
2592,108,213.59336407500018,221.986789725
2593,109,155.861432875,145.20583854999998
2594,109,143.59453215000002,150.79515229999993
2595,109,150.0471705500001,164.78943564999997
2596,109,144.73307945000016,154.60126312500006
2597,109,144.302596025,157.79016202499992
2598,109,190.49871004999994,198.16226047499993
2599,109,204.9844645000001,230.6619838749998
2600,109,210.7467153000001,227.78595155000005
2601,109,272.01883229999993,279.01971117500005
2602,109,316.9504753000002,255.83840562499984
2603,109,335.7927791000004,340.494023725
2604,109,290.5444302250002,284.7001885249998
2605,109,316.4859848500003,382.2105634499999
2606,109,277.9789515750001,401.4483476999999
2607,109,229.78336765000003,269.33460119999984
2608,109,259.6467457250002,233.14200265000017
2609,109,298.3346114000002,325.8750299749998
2610,109,316.1931710250001,197.32211372499984
2611,109,300.6967960500001,276.8645001499999
2612,109,297.7346356000003,233.44793159999995
2613,109,277.0220387500001,244.09067555000001
2614,109,230.1010984250002,301.56796919999977
2615,109,191.67180829999995,233.68464452500007
2616,109,189.95403190000013,216.944316275
2617,110,143.3052660250001,150.6226971249999
2618,110,141.17723272500007,182.035075425
2619,110,146.03792119999994,136.52430370000002
2620,110,152.186331075,147.40671759999992
2621,110,176.21645925,148.77566499999995
2622,110,188.6486236500001,163.06621679999995
2623,110,212.47179402499992,188.28829352499986
2624,110,217.6515737,229.0840879999999
2625,110,258.7565592750001,237.472041275
2626,110,323.38379082500023,300.3793202000001
2627,110,335.5290316500003,434.746948975
2628,110,357.06471655000007,273.6837138249999
2629,110,382.2516676250001,320.26818287500004
2630,110,365.2643457750004,300.015487175
2631,110,329.5294193250005,280.13424490000006
2632,110,301.66947952500016,250.6773462249999
2633,110,429.02816007500024,332.8900898749997
2634,110,373.0171919250001,365.55169727500004
2635,110,304.83001095000026,278.9139425999998
2636,110,270.00859125,235.38987365000006
2637,110,250.2106664750001,320.70371585000004
2638,110,277.8490706250001,310.29130754999994
2639,110,186.88478470000007,212.12789167500006
2640,110,178.13724389999987,238.7114970749999
2641,111,152.17771685000002,225.55738472500002
2642,111,156.6333347250001,205.81982587499996
2643,111,145.83082145000006,193.58426750000004
2644,111,165.52105354999998,132.34899540000004
2645,111,140.5782141250001,145.6498002749999
2646,111,205.9825776250001,141.99401252499996
2647,111,204.9903724250001,218.49685992499997
2648,111,234.33437232500032,202.3177225749999
2649,111,291.80739255,264.55612339999993
2650,111,273.50696232500025,200.8870361249999
2651,111,283.0954070250003,281.39862125000013
2652,111,249.8198150749999,316.0769645249999
2653,111,323.1867875749999,235.85210554999986
2654,111,341.107664125,221.28832349999988
2655,111,345.4018738499999,297.4502236249999
2656,111,327.166197725,239.54791445000012
2657,111,338.79429357500044,358.331621025
2658,111,307.55224127500026,305.7155171500002
2659,111,306.2920771500004,278.49741157499983
2660,111,392.0198165249999,277.37066342500003
2661,111,243.64542304999992,232.66254010000006
2662,111,259.43400292500013,254.7672177749998
2663,111,212.95678395000016,250.01495682499996
2664,111,197.66944199999995,237.67864187499987
2665,112,183.243136075,185.69768417499995
2666,112,140.65986192500006,169.19595342499986
2667,112,144.33380267499996,168.40978102500003
2668,112,147.20541447500005,144.4148278999999
2669,112,206.24576007499996,164.53855632499994
2670,112,171.81964999999997,180.78066039999993
2671,112,174.44553637499996,164.87645347499995
2672,112,179.82500327499991,185.2493431249999
2673,112,244.12607435000024,237.52483822499994
2674,112,276.6272722500004,279.0627374000001
2675,112,238.02830565000005,279.96440527499993
2676,112,304.1658426500002,262.3722888499999
2677,112,253.2895901500002,361.48143974999994
2678,112,225.7221245,260.0907657
2679,112,231.66081442500024,304.80615154999987
2680,112,262.5860767500003,263.52643435000016
2681,112,198.25841255000026,308.1800446999999
2682,112,316.81017555,282.5377280749999
2683,112,248.3055311250003,272.78959912499994
2684,112,246.42834592500012,305.99294845000003
2685,112,244.2033950000001,261.7102294749999
2686,112,206.09042067500002,249.8449331
2687,112,225.70384402500002,249.261505875
2688,112,175.7450496750002,239.90757854999998
2689,113,169.16120110000006,213.10681489999996
2690,113,130.986174625,194.98986349999996
2691,113,161.6892644500003,188.412195425
2692,113,177.75800267500009,158.5470906
2693,113,161.13605760000007,153.81945582499998
2694,113,193.19544917500008,194.046904175
2695,113,207.9447431749999,208.80700069999986
2696,113,255.2959854750003,266.3255329250001
2697,113,303.20026297500044,284.84584489999986
2698,113,358.2969395000001,345.7035961999999
2699,113,286.5748483250005,316.1900918250001
2700,113,329.23572430000013,313.5820534999998
2701,113,266.27126080000016,293.002812675
2702,113,275.11172090000036,300.63200457499977
2703,113,288.68884510000015,248.80864034999996
2704,113,329.7890707500004,304.96048779999984
2705,113,315.4968670250002,312.5277445999998
2706,113,266.6958600250001,319.8292260499999
2707,113,214.99076072499986,305.6915485999999
2708,113,254.27505207500008,324.7873866
2709,113,279.3186334,222.00020772499997
2710,113,259.01776935,259.3368695
