hour,day,reserve_up_MW,reserve_down_MW
5692,238,177.95484997500023,175.58821415
5693,238,172.854221275,199.97967729999993
5694,238,192.07670067500024,228.47565267499982
5695,238,206.47714417499992,238.83910754999994
5696,238,219.20398410000007,230.50773172499976
5697,238,224.6830175750001,220.29507389999992
5698,238,272.860987125,276.56299419999993
5699,238,245.38140197500013,319.84221347499977
5700,238,286.54640767500007,359.9738066249997
5701,238,274.0607325750002,315.1707537249998
5702,238,259.784441,289.40750137500004
5703,238,261.8277194500002,321.9494324750001
5704,238,351.7988770000003,318.15398212499997
5705,238,317.4634701750004,312.2640264
5706,238,295.7380420000002,307.4853067749999
5707,238,318.03353167499995,338.74107475000005
5708,238,330.08555764999994,296.09099364999975
5709,238,262.224020925,295.88779909999994
5710,238,272.3871843750002,254.8100431750001
5711,238,255.30392825000047,241.20356722499983
5712,238,188.57385505,192.48640644999995
5713,239,168.75743142500008,179.31889465000006
5714,239,190.7330537500001,188.72151222499997
5715,239,193.95789597499981,173.0139451999999
5716,239,162.77311102499993,191.22417459999997
5717,239,200.07751837500012,186.15559515
5718,239,194.41971362500004,256.1265492999999
5719,239,230.84555685000018,288.6894917250001
5720,239,316.27376865000053,248.820677175
5721,239,330.4145135750002,300.8512087249999
5722,239,315.11290097500023,306.4524061249998
5723,239,327.08380120000015,350.4464991499999
5724,239,274.63763960000045,253.37587482499987
5725,239,283.26365607500003,268.2053713749998
5726,239,394.06342200000006,301.9635933499998
5727,239,407.42030642500004,340.0751821249998
5728,239,415.1476089749999,399.7247114249999
5729,239,412.79987237500006,460.4223157249996
5730,239,364.1952773500002,370.7653619749998
5731,239,484.8962638749998,327.8907517000001
5732,239,389.19605370000005,382.114032
5733,239,324.8353868000004,360.15511679999986
5734,239,333.874185525,263.33108047499985
5735,239,293.80832832499993,237.08923592499985
5736,239,234.56287535,253.28075942499993
5737,240,238.70653455000013,230.31554300000005
5738,240,185.76248522500003,199.83542489999996
5739,240,191.46206724999988,172.65369914999997
5740,240,211.64632787500025,165.6665437999999
5741,240,206.062167725,253.59802477499994
5742,240,229.4023894250001,289.56364982499974
5743,240,253.48116580000038,266.2443728249999
5744,240,309.7061682250004,299.8712728999999
5745,240,282.15882182500013,340.2316125250002
5746,240,339.16163807500027,315.8384186749995
5747,240,382.53436890000035,371.3643296749998
5748,240,319.1434873500001,370.9888860999996
5749,240,330.1050439000003,490.20772822499987
5750,240,374.9970768000001,409.45893305000004
5751,240,355.2875591749996,388.02726275
5752,240,394.06524260000015,361.47533439999984
5753,240,368.56501912500045,454.68997922500006
5754,240,356.3187855750001,323.8458433999998
5755,240,338.29022262500035,362.10646939999987
5756,240,328.9163786250001,351.1964109
5757,240,306.81062972500024,419.61326392499984
5758,240,291.29833145000003,286.7535736499998
5759,240,276.5615502500002,233.44476502499992
5760,240,219.80210007500006,211.6601779249998
5761,241,227.1774230500002,222.17110069999995
5762,241,238.6558259500002,242.46738492499992
5763,241,245.1803354000001,208.01836242500002
5764,241,187.68413317499997,256.36462959999994
5765,241,253.2947033750002,203.74280915000003
5766,241,209.61305372500019,247.53691337500007
5767,241,243.35216047500012,282.54332409999995
5768,241,296.8211984500004,293.6674521249999
5769,241,315.8625272250002,429.05351102499986
5770,241,338.17750779999983,374.9838148
5771,241,308.88123717500014,315.27098005
5772,241,352.4229094499999,342.6005668250001
5773,241,349.0944006500001,383.5419973500001
5774,241,383.5503908500001,362.9861103500001
5775,241,313.88965689999975,363.46190817499996
5776,241,314.4856369749998,341.34125100000017
5777,241,379.6699457750001,323.189853875
5778,241,284.5220206,423.63235805000005
5779,241,354.75029467500053,335.50125092499997
5780,241,369.07430392500044,348.0630664
5781,241,353.0191452249999,336.5877008250002
5782,241,322.6313759750001,307.09149349999984
5783,241,299.42046954999984,325.5633509500001
5784,241,231.5596769500001,234.15446559999998
5785,242,265.35132450000026,260.7404142749998
5786,242,209.4628039250003,241.3204969250001
5787,242,179.75024867500002,267.0020772499999
5788,242,279.95344385000004,233.57103725
5789,242,254.51868322500002,189.51641477499996
5790,242,282.34042027499993,248.7367917499999
5791,242,271.60587290000035,264.57030745
5792,242,340.7613595750002,383.82232087499995
5793,242,325.94592720000014,305.21270652499993
5794,242,293.7097698500005,337.69685349999986
5795,242,317.5180680000004,424.3800370999999
5796,242,406.03015392500015,416.55877402499993
5797,242,335.7551541749998,360.49921832500013
5798,242,328.7653941750004,392.68386639999983
5799,242,379.7963655000003,381.95594697499973
5800,242,327.0288860250004,401.5849232999998
5801,242,270.7862211500002,421.20370437500014
5802,242,308.892210675,439.42465022499994
5803,242,262.9108114749999,379.21958427500016
5804,242,268.63810197500015,452.91505389999986
5805,242,282.9210563999999,318.18740555
5806,242,338.50805587500014,304.4943178
5807,242,269.7306781500002,273.2529784999997
5808,242,257.89229587500034,270.36754895
5809,243,260.12506642500017,207.93250682499973
5810,243,259.6674538250003,215.6198407
5811,243,201.33079199999997,228.99344809999985
5812,243,188.28483205000015,187.912263875
5813,243,187.62982440000002,180.46766747499996
5814,243,250.89046739999986,255.58192262499992
5815,243,223.1984193249999,245.79754829999987
5816,243,304.019570975,303.7485996749999
5817,243,400.55096872499996,439.30781542499983
5818,243,388.0509096499998,325.0756937499999
5819,243,348.4324365500004,396.89377950000005
5820,243,440.3514589999999,364.846993875
5821,243,383.32405432500013,382.84131824999986
5822,243,296.375373825,328.4072867499998
5823,243,366.6800716500003,349.89521494999985
5824,243,467.74402662500046,370.131960725
5825,243,321.7028620000001,319.5768321
5826,243,299.65053090000015,338.2076789250001
5827,243,340.30742017500006,342.541658675
5828,243,358.8455337250002,283.24296435
5829,243,269.29239137499997,309.06949462499983
5830,243,287.8993764000001,299.30876867499995
5831,243,219.60011505000017,230.73222219999997
5832,243,265.405306575,235.09911972500004
5833,244,189.99436527499984,188.07554614999998
5834,244,192.2668063500003,222.17926635
5835,244,158.7999220250002,233.20733124999992
5836,244,220.24707545000027,167.59332187499993
5837,244,207.27029750000014,209.917386825
5838,244,191.84416767500016,240.74306217500006
5839,244,229.09528227500013,197.80265112499993
5840,244,206.75905474999982,257.6819858749999
5841,244,409.5109820000001,283.1346435749999
5842,244,336.82866215000007,298.1258589249999
5843,244,302.88630695000006,352.84326632499995
5844,244,331.10381307500035,293.8699457749999
5845,244,266.6318674250003,272.56394872499993
5846,244,392.61959897500003,273.96735872500005
5847,244,344.73347967500024,278.46331775
5848,244,397.0585921500001,298.938139375
5849,244,415.98566190000014,341.79275019999983
5850,244,364.6783246250001,348.0238844
5851,244,317.3468410000002,220.3421307
5852,244,377.49844357499995,347.3098590999998
5853,244,362.8615618500005,281.67195970000006
5854,244,272.7875830249999,259.8173465499999
5855,244,283.02221579999986,204.83933430000016
5856,244,183.20691622499993,222.03988745000004
5857,245,200.746377275,196.13244107499992
5858,245,223.4275224,172.64454627499987
5859,245,192.27355335,173.74143450000008
5860,245,239.8291752000001,187.44844489999988
5861,245,142.4253337250001,207.7457302749998
5862,245,197.48030765000004,202.1356657749999
5863,245,210.14621312500014,194.7847734499998
5864,245,202.52835952499998,244.540470175
5865,245,276.3808046500002,256.4992388499999
5866,245,337.4969961999999,284.84595397500004
5867,245,277.811077375,353.89422615
5868,245,301.33540934999985,306.27951999999976
5869,245,246.93763582500014,281.929266175
5870,245,319.81711055000005,277.44314542499995
5871,245,365.8588819000001,350.5888859749999
5872,245,289.93742330000043,258.53997104999985
5873,245,267.3776720000002,321.1549881249999
5874,245,273.8386020000001,275.1589090999999
5875,245,346.7219528750001,265.77018232500006
5876,245,342.3173390500001,342.7312851249997
5877,245,309.06741402499995,331.4421082999999
5878,245,277.00426375000006,320.065816575
5879,245,204.60691272499992,252.08870127499995
5880,245,228.75054602500038,188.33125975
5881,246,209.78983792499997,165.93971184999992
5882,246,171.73646702500008,195.091092775
5883,246,217.4969590250002,246.69962902500004
5884,246,207.51448017500007,152.58727972500003
5885,246,157.84578319999997,155.11685569999992
5886,246,239.63018620000003,172.19462417499994
5887,246,252.70158822500014,202.60266500000006
5888,246,214.4837263500001,198.8294604749999
5889,246,237.51883554999995,285.65097212500007
5890,246,303.048981325,311.64257947500005
5891,246,267.7701899500002,302.88556177500004
5892,246,285.07393800000034,296.0652446999999
5893,246,315.1115426000002,430.95447190000004
5894,246,394.56235155000047,332.0099429249999
5895,246,304.56005362500036,370.9259175749999
5896,246,316.6521635750003,397.45851605000007
5897,246,373.71449144999985,382.89377945
5898,246,308.05370137500006,427.6356676999998
5899,246,363.10981342500037,313.0181152499999
5900,246,300.4845386999999,259.8276816250001
5901,246,308.93807657499997,258.1797942
5902,246,352.92060322500004,287.6679045750001
5903,246,212.28368652500006,283.56931872499996
5904,246,240.14303812499986,236.87187540000002
5905,247,179.85753207500002,190.61791294999995
5906,247,176.44484620000003,202.03645162499993
5907,247,174.36220537499992,219.8337289749999
5908,247,211.152848075,171.9908160249999
5909,247,217.4897472000003,224.15143104999984
5910,247,228.26135362499997,271.73042362499996
5911,247,307.5732394250001,271.1017867499999
5912,247,296.1993727999999,348.8422578499999
5913,247,309.44581840000023,320.13242839999975
5914,247,413.4801754500003,366.48311822500006
5915,247,288.374600125,388.287815625
5916,247,413.4265802750001,396.1862034999997
5917,247,439.29447900000025,409.13523847499994
5918,247,348.83473700000025,476.93387879999995
5919,247,440.4357601000003,368.6575571999999
5920,247,341.66701180000035,397.9091456249999
5921,247,334.13976182499994,525.0140849249996
5922,247,430.6792869999999,417.07007195
5923,247,394.6487894500003,357.33429242499983
5924,247,321.70871107500045,362.1980236249999
5925,247,310.5473078,306.08828349999993
5926,247,260.56828112500006,241.91516117500012
5927,247,301.43756635000017,330.7794193
5928,247,190.38858100000004,247.8395429750001
5929,248,171.50932492500004,173.71564024999995
5930,248,191.09337890000003,219.00212054999997
5931,248,190.2279991250001,210.85682107500003
5932,248,192.1000498250003,173.77942877499999
5933,248,248.38293392500003,213.85604454999998
5934,248,195.3315854000001,250.71363795000008
5935,248,299.6979084999999,258.8081267
5936,248,300.83096360000025,309.1677039000002
5937,248,317.1127287250001,269.8330647999998
5938,248,308.11383420000004,303.63047322499995
5939,248,420.6253379250004,326.50641125000004
5940,248,330.98207879999995,321.30417664999993
5941,248,350.53355915,324.21310244999984
5942,248,330.5690142250001,283.25376025
5943,248,375.7669558750001,282.19259222499994
5944,248,330.76649925000015,309.82879972499984
5945,248,310.3326702500001,309.73879805
5946,248,373.55415710000045,443.1706946999998
5947,248,294.5548460500004,325.6700466750001
5948,248,352.4445949500001,251.92130759999998
5949,248,282.901083525,321.14372607499996
5950,248,219.56536322499997,240.3936301749997
5951,248,247.17309510000004,229.77311912499988
5952,248,257.45160445000005,225.03075290000004
5953,249,229.11614632500016,221.88504424999994
5954,249,168.07976597500004,176.81727090000004
5955,249,179.96468107500004,159.8114468
5956,249,140.96108477500013,192.63412687499988
5957,249,193.03906954999997,215.82904749999994
5958,249,188.3465029,204.94225079999984
5959,249,293.8762879500003,274.8898485499999
5960,249,303.99307152500023,278.9826016999999
5961,249,276.78324650000076,317.68339964999984
5962,249,349.80413860000016,320.1552447999999
5963,249,336.52890230000014,299.480608025
5964,249,318.3363784749999,463.2677751499998
5965,249,292.75372960000004,307.5801481249999
5966,249,368.54652025,391.1262691999997
5967,249,285.64076380000046,433.62485637499964
5968,249,460.5373028500005,348.50762009999994
5969,249,317.815470425,306.4426627249999
5970,249,426.3148194000005,348.27564817500013
5971,249,348.8877059000001,286.5856590750002
5972,249,320.19187302499995,401.6755678000001
5973,249,375.6388055000001,289.628604275
5974,249,376.8663854750001,362.55703232499997
5975,249,267.71014770000016,228.05304457500006
5976,249,286.6335349750001,201.23381562499995
5977,250,217.8338189000001,202.42570922499996
5978,250,223.86351112500057,197.94385849999998
5979,250,199.36171087500009,196.29724922499997
5980,250,217.38791650000007,159.9478004
5981,250,225.4801043500001,172.16380252499994
5982,250,264.2729001250001,281.74568384999986
5983,250,246.19852137500004,295.5262824250001
5984,250,299.9419847749999,297.1480888
5985,250,333.5904751000004,327.8677342
5986,250,249.50954314999984,333.11658145
5987,250,490.6169628500004,378.8418770249999
5988,250,377.61535920000006,409.90507652499974
5989,250,377.6061958749997,281.81545585000003
5990,250,368.01797472500016,330.9698051999999
5991,250,423.3075298750003,385.51641604999986
5992,250,349.7178591750004,373.1953969749999
5993,250,442.03533437499993,352.074221275
5994,250,361.5738021750003,334.63174675000005
5995,250,410.8695755000001,371.692151825
5996,250,329.6666576750001,396.5277222499998
5997,250,327.2941072000003,339.579962775
5998,250,276.6694579500003,285.74124600000005
5999,250,260.0316186,250.83284874999978
6000,250,233.06143260000005,210.4222810249999
6001,251,214.8915786500001,245.48807922499998
6002,251,197.93440507499994,230.06510737499997
6003,251,175.680373825,208.7470741999999
6004,251,206.84791944999998,217.62347462499986
6005,251,221.89934597499996,213.12740082500005
6006,251,236.78048412500007,263.05912435
6007,251,280.43710962500023,224.26314452499992
6008,251,241.4947848250003,319.94585144999996
6009,251,258.0766360000001,323.8366220999998
6010,251,324.978115625,336.3979062000001
6011,251,332.7930227000004,321.2078719999999
6012,251,357.40524287499994,336.268545325
6013,251,369.42702595000026,334.2583620999999
6014,251,320.9255540500002,414.1928557999999
